ticker,date,open,high,low,close,volume,vwap,transactions
BRK.B,2025-09-12,495.745,497.6256,493.34,493.74,2951721.0,494.513,89615
BRK.B,2025-09-15,493.6,495.27,489.5,491.54,3629775.0,491.3019,120747
BRK.B,2025-09-16,491.27,491.92,487.2,490.99,4069971.0,490.0649,108307
BRK.B,2025-09-17,490.935,495.99,490.3001,492.33,5060688.0,493.0416,117103
BRK.B,2025-09-18,489.64,494.88,488.0,490.5,4058878.0,491.0097,102902
BRK.B,2025-09-19,491.87,494.5,488.88,492.85,7356280.0,492.2972,95642
BRK.B,2025-09-22,490.57,494.71,489.23,493.71,3582875.0,493.2205,100403
BRK.B,2025-09-23,493.765,499.28,493.5223,494.1,3933240.0,495.2931,99541
BRK.B,2025-09-24,493.3,497.16,493.11,497.09,2811544.0,495.8341,81906
BRK.B,2025-09-25,496.15,499.0,494.73,494.96,4056103.0,495.9818,105090
