ticker,date,open,high,low,close,volume,vwap,transactions
WDC,2025-02-11,68.8,70.7,68.07,68.92,9233334.0,69.3129,93050
WDC,2025-02-12,68.215,69.02,66.3,67.28,8269852.0,67.4569,93067
WDC,2025-02-13,67.36,68.28,66.67,67.56,5593689.0,67.6242,60433
WDC,2025-02-14,67.87,68.87,67.47,68.39,5677878.0,68.1875,71725
WDC,2025-02-18,70.21,72.09,69.89,72.03,9364000.0,71.1871,92625
WDC,2025-02-19,71.655,72.26,71.18,71.5,5238598.0,71.6406,55806
WDC,2025-02-20,71.5,71.75,69.91,71.29,4625443.0,71.0941,60094
WDC,2025-02-21,71.66,71.66,67.77,68.705,9057427.0,69.4587,95267
WDC,2025-02-24,52.61,52.67,48.23,49.02,18354424.0,49.3164,151274
WDC,2025-02-25,48.71,51.13,48.71,49.07,11679742.0,49.87,120311
WDC,2025-02-26,49.77,50.71,48.77,50.16,8547001.0,50.0976,85678
WDC,2025-02-27,50.49,51.48,48.11,48.2,9392068.0,49.6846,90395
WDC,2025-02-28,48.33,50.08,48.0,48.93,9268624.0,48.8273,74331
WDC,2025-03-03,49.54,49.83,46.5,47.01,8841792.0,47.4958,74769
WDC,2025-03-04,46.21,46.35,44.25,44.63,11765684.0,45.1466,116199
WDC,2025-03-05,44.66,44.69,43.25,44.2,7615709.0,44.0218,76844
WDC,2025-03-06,42.92,43.12,41.355,41.45,11790248.0,41.9182,125670
WDC,2025-03-07,41.49,42.48,40.4144,41.7,12084920.0,41.6351,101377
WDC,2025-03-10,40.68,40.885,39.415,40.54,10563682.0,40.2253,101182
WDC,2025-03-11,40.4,42.84,40.31,41.8,9283833.0,41.6893,92028
WDC,2025-03-12,42.61,43.7,42.26,42.96,5998747.0,43.0103,72873
WDC,2025-03-13,42.57,43.04,41.7068,42.03,5495279.0,42.2314,56458
WDC,2025-03-14,43.19,44.85,42.95,44.53,7882093.0,44.4384,82253
WDC,2025-03-17,44.56,45.44,44.42,44.75,5734481.0,44.9763,62512
WDC,2025-03-18,44.54,44.56,43.67,44.34,5206079.0,44.286,47357
WDC,2025-03-19,44.37,45.43,44.15,44.9,3603170.0,44.9352,37010
WDC,2025-03-20,44.26,45.5299,44.245,44.51,4910064.0,44.7538,43044
WDC,2025-03-21,43.89,44.11,43.18,43.66,7713159.0,43.7179,53280
WDC,2025-03-24,44.7,44.855,43.445,44.31,5619790.0,44.2114,64395
WDC,2025-03-25,44.09,44.28,42.54,43.39,8749529.0,43.1463,79405
WDC,2025-03-26,43.5,43.63,42.21,42.62,7243959.0,42.6492,56408
WDC,2025-03-27,42.2,42.91,41.8644,41.91,4909942.0,42.2626,52544
WDC,2025-03-28,41.4,41.99,40.49,40.62,4640234.0,40.8257,45601
WDC,2025-03-31,39.79,40.505,39.0975,40.43,8212192.0,40.1156,61179
WDC,2025-04-01,40.1,40.97,39.85,40.89,5292712.0,40.6085,51616
WDC,2025-04-02,40.32,42.225,40.26,41.78,5017511.0,41.4752,58745
WDC,2025-04-03,38.76,38.9,34.005,34.15,21307161.0,35.3624,184887
WDC,2025-04-04,32.71,33.1,29.755,30.54,22939124.0,30.9255,222988
WDC,2025-04-07,29.62,33.41,28.83,31.16,14472073.0,30.9122,146053
WDC,2025-04-08,32.65,34.785,30.72,31.55,17547238.0,32.8881,154730
WDC,2025-04-09,31.34,37.369,30.57,36.3,20134784.0,34.5547,206025
WDC,2025-04-10,35.8,36.12,33.71,34.87,15245506.0,34.9575,126431
WDC,2025-04-11,34.36,35.07,33.42,34.4,8654125.0,34.3056,88466
WDC,2025-04-14,36.46,36.62,35.28,35.82,9947418.0,35.8852,93355
WDC,2025-04-15,35.81,36.33,35.48,35.93,6199499.0,35.9843,62083
WDC,2025-04-16,35.79,36.25,35.0,35.62,7265439.0,35.6087,61648
WDC,2025-04-17,36.18,36.7,35.51,36.51,7393624.0,36.1907,65857
WDC,2025-04-21,36.09,36.2772,35.51,35.96,6676630.0,35.8232,55000
WDC,2025-04-22,36.36,37.0,35.98,36.68,5086929.0,36.5884,51610
WDC,2025-04-23,38.33,39.095,37.47,37.7,5526143.0,38.0816,58796
WDC,2025-04-24,38.23,40.36,38.19,40.17,5943864.0,39.9614,58199
WDC,2025-04-25,40.2,41.07,39.9,40.78,4158669.0,40.6287,50131
WDC,2025-04-28,40.59,41.125,40.18,40.91,5916486.0,40.7645,56740
WDC,2025-04-29,40.71,41.25,40.585,40.62,6871713.0,40.8188,71699
WDC,2025-04-30,42.98,44.07,41.83,43.86,15906049.0,43.2009,136380
WDC,2025-05-01,44.7,45.15,43.86,43.95,9378325.0,44.2795,78856
WDC,2025-05-02,44.99,45.38,44.48,44.69,8263610.0,44.8086,77775
WDC,2025-05-05,43.95,45.61,43.95,45.03,7521973.0,45.1016,73366
WDC,2025-05-06,44.58,44.91,44.11,44.29,4952585.0,44.4736,56852
WDC,2025-05-07,44.41,44.66,43.6,44.3,7564655.0,44.1909,67519
WDC,2025-05-08,44.95,45.1299,44.17,44.3,5320670.0,44.5181,60970
WDC,2025-05-09,44.6598,45.23,43.88,44.1,4960149.0,44.243,55056
