ticker,date,open,high,low,close,volume,vwap,transactions
DDOG,2025-01-28,143.4,153.42,143.4,151.89,7940415.0,150.9304,114262
DDOG,2025-01-29,147.895,148.5969,141.96,145.72,7978201.0,144.7723,120546
DDOG,2025-01-30,141.5,143.15,138.6,142.61,6026006.0,140.7149,91897
DDOG,2025-01-31,145.74,146.01,141.82,142.71,4950707.0,143.8023,55155
DDOG,2025-02-03,140.802,144.41,140.24,143.155,5124807.0,142.5111,71346
DDOG,2025-02-04,143.0,146.47,142.86,145.83,3290096.0,145.4511,50762
DDOG,2025-02-05,144.55,144.92,140.3,144.85,4837301.0,142.8753,73659
DDOG,2025-02-06,146.0,146.05,143.5,144.85,3568616.0,144.8893,58977
DDOG,2025-02-07,145.01,145.77,141.85,142.65,4475129.0,143.4216,71325
DDOG,2025-02-10,144.43,147.8199,143.65,147.1,4916244.0,146.5335,76183
DDOG,2025-02-11,146.38,148.47,145.0,145.42,3402210.0,146.0536,58854
DDOG,2025-02-12,146.29,149.01,144.2,148.09,6977332.0,147.2423,105105
DDOG,2025-02-13,136.55,136.71,130.88,135.89,20141609.0,134.533,275194
DDOG,2025-02-14,133.61,135.81,129.69,131.01,8664004.0,131.1544,122890
DDOG,2025-02-18,128.31,130.86,127.23,130.63,8969753.0,129.3123,117655
DDOG,2025-02-19,130.52,130.9,128.15,128.85,4405342.0,129.3698,67530
DDOG,2025-02-20,127.93,128.85,124.33,126.24,6105817.0,125.7275,83527
DDOG,2025-02-21,126.18,126.64,119.59,119.64,6983814.0,121.4142,91248
DDOG,2025-02-24,119.64,119.8,114.621,117.51,7269869.0,116.8203,92680
DDOG,2025-02-25,116.53,117.29,113.456,114.98,7560919.0,115.1718,87911
DDOG,2025-02-26,115.84,117.63,112.85,113.37,6581213.0,114.4889,88314
DDOG,2025-02-27,116.785,118.0,113.31,113.53,5101790.0,114.8971,73364
DDOG,2025-02-28,112.62,116.64,111.68,116.55,5046336.0,115.4361,76900
DDOG,2025-03-03,116.97,117.3099,112.59,113.17,4207774.0,114.8967,69621
DDOG,2025-03-04,111.73,116.58,110.3725,115.46,5788086.0,114.1431,92110
