ticker,date,open,high,low,close,volume,vwap,transactions
MNST,2025-06-06,63.31,63.755,63.19,63.41,3690561.0,63.4592,41014
MNST,2025-06-09,63.41,63.5,62.66,63.0,4264517.0,63.0819,50201
MNST,2025-06-10,62.9,63.355,62.67,63.04,4630295.0,62.9848,55089
MNST,2025-06-11,62.96,63.095,62.3,62.59,4799346.0,62.629,49018
MNST,2025-06-12,63.04,63.77,62.815,63.69,6259580.0,63.4634,71788
MNST,2025-06-13,63.54,63.65,62.955,63.06,6155885.0,63.2235,80727
MNST,2025-06-16,63.495,64.275,63.2,63.88,5233461.0,63.8662,65454
MNST,2025-06-17,63.71,63.84,62.64,62.78,12008132.0,63.0012,84960
MNST,2025-06-18,62.99,63.41,62.66,63.19,4923678.0,63.1794,58829
MNST,2025-06-20,63.3,63.62,62.68,63.09,12785958.0,63.1373,61196
MNST,2025-06-23,63.25,63.39,62.64,63.21,5739755.0,63.1383,53645
MNST,2025-06-24,63.33,63.83,62.84,63.57,4659129.0,63.5448,51145
MNST,2025-06-25,63.68,63.68,62.06,62.2,4668381.0,62.4389,52140
MNST,2025-06-26,62.345,62.9408,61.9,62.19,6676797.0,62.3792,83118
MNST,2025-06-27,62.07,62.1,61.275,61.71,8486649.0,61.6711,62204
MNST,2025-06-30,61.71,62.79,61.6344,62.64,5201607.0,62.464,50390
MNST,2025-07-01,62.83,64.36,62.775,63.54,5946275.0,63.6338,73623
MNST,2025-07-02,63.46,63.79,62.94,63.04,5051669.0,63.1483,51744
MNST,2025-07-03,63.23,63.23,62.33,63.08,3783578.0,62.8916,37824
MNST,2025-07-07,63.08,63.34,62.65,62.85,4267501.0,62.886,46585
MNST,2025-07-08,62.49,62.8,61.53,61.59,5913789.0,61.7146,49297
MNST,2025-07-09,61.29,61.67,59.24,59.57,9963475.0,59.8062,105816
MNST,2025-07-10,59.57,59.7121,58.92,59.17,5482808.0,59.2114,62216
MNST,2025-07-11,58.93,59.14,58.3,58.83,5843908.0,58.7367,67029
MNST,2025-07-14,58.875,60.06,58.585,59.67,5660198.0,59.5937,68081
MNST,2025-07-15,59.54,59.57,58.655,58.94,6630828.0,58.9789,82737
MNST,2025-07-16,59.13,59.35,58.29,58.65,4454226.0,58.7068,58936
MNST,2025-07-17,58.8,59.16,58.42,59.09,4273364.0,58.9333,57600
MNST,2025-07-18,59.54,59.82,58.97,59.0,5424964.0,59.2479,59510
MNST,2025-07-21,58.89,59.63,58.7901,59.43,3528993.0,59.3649,50647
MNST,2025-07-22,59.32,59.76,58.93,59.59,3997141.0,59.4892,55437
MNST,2025-07-23,59.515,59.74,58.845,59.19,4284038.0,59.1867,68942
MNST,2025-07-24,59.32,60.23,59.2,60.18,4317335.0,59.9924,50391
MNST,2025-07-25,60.39,60.83,60.1312,60.66,3128673.0,60.6187,45295
MNST,2025-07-28,60.1,60.5301,59.67,60.21,3603062.0,60.2511,51078
MNST,2025-07-29,60.495,61.53,60.22,61.39,5311430.0,61.0949,57176
MNST,2025-07-30,61.22,61.77,60.87,61.04,4116395.0,61.2472,54174
MNST,2025-07-31,60.59,60.81,58.47,58.75,10841100.0,59.3918,99985
MNST,2025-08-01,58.75,59.34,58.09,59.02,12248612.0,58.9287,115236
MNST,2025-08-04,59.11,60.47,59.03,60.35,6075163.0,60.1989,76116
MNST,2025-08-05,60.24,60.5,58.74,59.04,8787824.0,59.146,75025
MNST,2025-08-06,59.455,59.66,58.54,59.5,11643632.0,59.3198,97308
MNST,2025-08-07,59.96,60.97,59.8,60.8,9030471.0,60.6333,98557
MNST,2025-08-08,65.5,66.75,64.35,64.69,12216160.0,65.0522,136268
MNST,2025-08-11,64.43,64.59,62.71,63.66,8590087.0,63.3937,103244
MNST,2025-08-12,63.73,64.585,63.585,64.03,7503109.0,64.0528,69371
MNST,2025-08-13,64.22,64.22,63.18,64.15,5729762.0,63.8762,65900
MNST,2025-08-14,64.15,64.49,63.76,64.2,4040261.0,64.1149,53301
MNST,2025-08-15,64.49,65.015,64.29,64.64,4846826.0,64.6418,53143
MNST,2025-08-18,64.81,64.83,63.94,64.12,4467072.0,64.1537,48339
MNST,2025-08-19,64.25,64.3,63.292,63.99,5572132.0,63.7767,61123
MNST,2025-08-20,64.29,65.24,64.06,64.39,4952263.0,64.5191,62744
MNST,2025-08-21,64.45,64.99,63.915,64.36,4117028.0,64.3144,61272
MNST,2025-08-22,64.73,65.0,62.63,62.84,4681499.0,63.1673,63075
MNST,2025-08-25,62.64,63.07,62.05,62.3,4935249.0,62.5597,70787
MNST,2025-08-26,62.16,62.52,61.84,62.12,7095795.0,62.1188,64297
MNST,2025-08-27,62.09,62.19,60.97,61.73,4499408.0,61.6506,62003
MNST,2025-08-28,61.77,62.465,61.61,62.02,4329117.0,62.1027,56224
MNST,2025-08-29,61.93,62.53,61.76,62.41,4164488.0,62.3273,51202
MNST,2025-09-02,62.45,62.89,61.9,62.67,3846643.0,62.5214,53814
MNST,2025-09-03,62.17,63.53,62.155,63.51,4682426.0,63.2264,66147
MNST,2025-09-04,63.58,63.91,63.115,63.45,5148742.0,63.4232,63055
MNST,2025-09-05,63.53,63.66,62.13,62.46,3338667.0,62.5208,53886
MNST,2025-09-08,62.32,63.03,62.07,63.02,4194481.0,62.7857,57209
MNST,2025-09-09,62.86,64.01,62.73,63.35,4465496.0,63.2031,62915
MNST,2025-09-10,63.1,64.12,62.49,62.83,4830091.0,62.9735,67282
MNST,2025-09-11,62.935,64.09,62.7,63.8,3618026.0,63.8148,50921
MNST,2025-09-12,63.8,64.78,63.64,64.69,4842597.0,64.3495,64285
MNST,2025-09-15,64.93,65.41,64.3,64.35,4334954.0,64.5936,59916
MNST,2025-09-16,64.19,66.3,64.19,66.16,8652940.0,65.9264,85310
MNST,2025-09-17,66.38,67.125,65.84,66.52,6551724.0,66.5571,80703
MNST,2025-09-18,66.03,66.57,64.61,64.64,5903507.0,65.0883,77285
MNST,2025-09-19,64.86,64.86,63.525,64.13,13013868.0,64.1663,79575
MNST,2025-09-22,63.78,64.35,63.47,63.98,4668693.0,63.9517,62966
MNST,2025-09-23,63.98,64.5,63.01,64.48,4189156.0,64.0835,55161
MNST,2025-09-24,64.4,65.14,64.24,64.93,3996901.0,64.8293,57962
MNST,2025-09-25,65.39,65.545,64.21,64.59,3132868.0,64.6551,51455
MNST,2025-09-26,64.76,65.46,64.42,65.34,3097820.0,65.1552,44958
MNST,2025-09-29,65.7,67.12,65.5,66.96,7321763.0,66.8503,74648
MNST,2025-09-30,67.13,67.445,66.7128,67.31,4775569.0,67.1945,56099
MNST,2025-10-01,67.15,67.84,66.705,67.43,5051574.0,67.3302,60466
MNST,2025-10-02,66.9,67.885,66.56,67.58,4318482.0,67.5161,55670
MNST,2025-10-03,67.45,67.89,67.13,67.17,3095281.0,67.4284,45765
MNST,2025-10-06,67.11,67.23,66.33,67.09,3254394.0,67.0449,44172
MNST,2025-10-07,67.03,68.28,66.98,68.15,5798296.0,67.9875,57710
MNST,2025-10-08,68.45,69.2,67.86,68.73,7629965.0,68.766,69178
MNST,2025-10-09,68.77,69.28,68.5,69.03,3797736.0,68.9128,52359
MNST,2025-10-10,69.34,70.06,69.2,69.62,6769353.0,69.5983,66736
MNST,2025-10-13,68.99,69.495,66.94,67.15,6425434.0,67.7237,82542
MNST,2025-10-14,67.15,68.9,67.01,68.61,6203723.0,68.3888,64400
MNST,2025-10-15,68.47,69.19,67.845,68.65,4414747.0,68.5575,54032
MNST,2025-10-16,69.06,70.51,68.77,70.16,6355845.0,70.0206,77378
MNST,2025-10-17,70.57,70.65,69.88,70.22,4723065.0,70.2508,61621
MNST,2025-10-20,70.65,70.72,69.315,69.76,4675683.0,69.7342,63219
MNST,2025-10-21,69.83,69.99,68.59,68.9,5866820.0,68.991,75197
MNST,2025-10-22,68.69,70.46,68.69,69.72,5132419.0,69.8685,70153
MNST,2025-10-23,69.59,69.97,69.13,69.89,3043095.0,69.659,50522
MNST,2025-10-24,70.26,70.38,69.45,69.69,2401324.0,69.7533,39010
MNST,2025-10-27,70.16,70.16,69.59,69.68,3936845.0,69.8222,52128
MNST,2025-10-28,69.1579,69.54,68.47,69.32,3472329.0,69.068,57120
MNST,2025-10-29,68.87,68.92,66.41,66.56,5796947.0,66.9872,86941
MNST,2025-10-30,66.87,67.45,66.27,66.57,8725477.0,66.6735,102997
MNST,2025-10-31,66.25,67.07,65.88,66.83,5003824.0,66.6937,71860
MNST,2025-11-03,66.815,67.07,66.29,66.51,4330070.0,66.5839,58845
MNST,2025-11-04,66.89,66.945,65.92,66.87,5424510.0,66.69,76047
MNST,2025-11-05,66.92,67.96,66.92,67.87,5329640.0,67.6856,68448
MNST,2025-11-06,67.33,67.71,65.875,66.31,10132940.0,66.5189,120429
MNST,2025-11-07,70.42,72.62,68.51,69.73,14099828.0,70.424,178630
MNST,2025-11-10,69.83,71.245,69.37,70.03,6721347.0,70.1796,87313
MNST,2025-11-11,70.25,72.12,70.15,71.91,7130227.0,71.6743,63118
MNST,2025-11-12,71.81,72.1,70.4,70.48,6270334.0,71.071,73693
MNST,2025-11-13,70.39,71.875,70.06,71.08,6312835.0,71.2738,78079
MNST,2025-11-14,71.35,71.95,70.79,71.31,5258642.0,71.3015,71253
MNST,2025-11-17,71.61,73.03,71.56,71.84,4816706.0,72.2308,69292
MNST,2025-11-18,71.98,73.075,71.71,72.9,4469261.0,72.7321,69181
MNST,2025-11-19,72.55,73.01,72.21,72.3,5599208.0,72.5366,70104
MNST,2025-11-20,72.3,73.0,72.0,72.22,5248651.0,72.4248,70446
MNST,2025-11-21,72.235,72.8,71.99,72.04,5258960.0,72.3677,66665
MNST,2025-11-24,72.2,73.62,72.01,73.24,10333978.0,73.1751,79127
MNST,2025-11-25,73.44,74.95,73.41,74.82,5668546.0,74.5752,64942
MNST,2025-11-26,74.87,75.27,74.6001,75.04,3353601.0,75.0487,46993
MNST,2025-11-28,75.09,75.26,74.6001,74.99,2367099.0,75.0281,30324
MNST,2025-12-01,75.31,76.279,75.1,75.95,6334302.0,75.8958,72430
MNST,2025-12-02,75.72,75.94,74.2506,74.71,6459073.0,74.8816,66787
MNST,2025-12-03,74.905,75.05,73.73,73.985,4972908.0,74.2807,55563
MNST,2025-12-04,73.94,74.18,73.07,73.26,4520846.0,73.4652,57756
MNST,2025-12-05,73.41,74.0,73.195,73.74,3510571.0,73.7044,50218
MNST,2025-12-08,73.76,74.48,73.35,73.94,4050609.0,73.9467,57840
MNST,2025-12-09,73.94,74.46,73.25,73.57,3964486.0,73.6201,58592
MNST,2025-12-10,73.91,74.45,73.335,73.86,7191212.0,73.8039,60558
MNST,2025-12-11,74.0,74.22,72.25,72.49,5639896.0,72.8082,73131
MNST,2025-12-12,72.94,74.315,72.76,73.97,4855553.0,73.7257,67135
MNST,2025-12-15,74.245,74.98,74.16,74.85,5618408.0,74.6952,64037
MNST,2025-12-16,74.99,75.5225,74.46,75.34,5053091.0,75.2032,56901
MNST,2025-12-17,75.21,75.3235,73.91,74.335,4388419.0,74.3317,60534
MNST,2025-12-18,74.1,75.58,74.06,75.46,4826066.0,75.3061,66766
MNST,2025-12-19,74.94,77.17,74.82,76.26,17078348.0,76.2109,80615
MNST,2025-12-22,76.26,77.93,75.925,77.66,5201333.0,77.509,69371
MNST,2025-12-23,77.82,78.31,77.472,77.67,3775035.0,77.7401,50404
MNST,2025-12-24,77.8,78.02,77.01,77.42,1536035.0,77.324,26309
MNST,2025-12-26,77.45,77.74,76.925,77.31,2204933.0,77.2465,35982
MNST,2025-12-29,77.35,78.15,77.35,77.63,3343232.0,77.7833,50327
MNST,2025-12-30,77.28,77.72,77.11,77.41,3157251.0,77.4776,46526
MNST,2025-12-31,77.285,77.345,76.56,76.67,2794234.0,76.778,34111
MNST,2026-01-02,76.67,76.86,75.88,76.16,4474359.0,76.234,57860
MNST,2026-01-05,76.18,76.24,75.12,75.67,4740530.0,75.6017,65970
