ticker,date,open,high,low,close,volume,vwap,transactions
FANG,2025-02-13,155.46,157.15,154.29,156.17,2256918.0,155.6507,45752
FANG,2025-02-14,156.88,160.58,153.26,156.99,3074005.0,156.551,54398
FANG,2025-02-18,161.19,161.59,154.38,156.76,2500232.0,157.2428,49201
FANG,2025-02-19,158.83,162.39,158.52,160.26,2086288.0,160.4996,40302
FANG,2025-02-20,160.3,162.84,159.46,162.09,2352500.0,161.6431,45983
FANG,2025-02-21,160.89,161.48,155.59,156.12,3936423.0,156.8883,48861
FANG,2025-02-24,156.12,156.8,155.03,155.23,3883428.0,155.6093,50872
FANG,2025-02-25,157.21,161.47,151.69,151.92,4696081.0,155.5177,82195
FANG,2025-02-26,151.83,154.0,151.0,152.43,3302171.0,152.372,48718
FANG,2025-02-27,155.62,156.98,151.74,155.59,3137217.0,155.5267,49611
FANG,2025-02-28,155.01,159.41,152.61,158.96,3361366.0,157.9785,54042
FANG,2025-03-03,159.96,160.44,147.7,148.0,3495001.0,151.9605,68569
FANG,2025-03-04,145.99,147.53,140.81,145.04,5029933.0,144.3314,86261
FANG,2025-03-05,143.42,143.76,139.57,142.7,3759226.0,141.718,61030
FANG,2025-03-06,141.13,142.44,138.9396,139.9,3351736.0,140.4197,53239
FANG,2025-03-07,140.8,144.15,139.51,140.11,2814035.0,141.2078,49301
FANG,2025-03-10,139.75,141.94,137.09,140.58,3438433.0,140.116,63341
FANG,2025-03-11,141.87,146.0,141.25,144.65,2319291.0,144.0955,45650
FANG,2025-03-12,144.47,148.36,143.25,146.55,2410995.0,146.409,42694
FANG,2025-03-13,145.31,146.91,142.6,145.8,2641928.0,144.8832,40331
FANG,2025-03-14,146.52,151.02,145.22,150.2,2738976.0,149.6094,43838
FANG,2025-03-17,150.8,153.98,150.25,153.03,1979878.0,153.0744,40774
FANG,2025-03-18,153.99,155.02,152.1179,155.0,2352915.0,154.1356,41328
FANG,2025-03-19,155.33,158.57,155.2,157.6,2974529.0,157.6289,46352
