ticker,date,open,high,low,close,volume,vwap,transactions
MRK,2025-05-06,82.47,82.48,78.2901,79.04,16991068.0,79.5086,164297
MRK,2025-05-07,79.62,79.9,78.76,79.12,12227179.0,79.2786,128327
MRK,2025-05-08,78.5,78.8,76.93,77.65,15059051.0,77.815,151583
MRK,2025-05-09,77.96,78.45,75.82,75.97,15614536.0,76.7457,159288
MRK,2025-05-12,75.92,81.27,75.83,80.43,21761068.0,79.6346,219145
MRK,2025-05-13,76.95,78.55,76.56,76.63,23353178.0,77.3322,222119
MRK,2025-05-14,77.46,77.46,73.32,73.47,23721801.0,74.4491,222875
MRK,2025-05-15,73.77,74.81,73.31,74.8,15274781.0,74.2731,159254
MRK,2025-05-16,74.985,76.165,74.3675,76.06,15021784.0,75.7176,125111
MRK,2025-05-19,75.96,77.25,75.69,77.23,11682618.0,76.7583,110793
MRK,2025-05-20,77.545,79.18,77.4216,77.97,13262433.0,78.0057,134664
MRK,2025-05-21,77.765,78.1,76.87,76.98,11879467.0,77.4085,112475
MRK,2025-05-22,76.72,78.36,76.68,77.84,11799978.0,77.6587,114711
MRK,2025-05-23,77.545,77.9,77.08,77.58,10902223.0,77.5005,97819
MRK,2025-05-27,78.015,78.2,77.05,77.59,11884517.0,77.6265,111611
MRK,2025-05-28,77.43,77.725,75.59,76.17,12293150.0,76.4075,134298
MRK,2025-05-29,75.69,77.0,75.69,76.4,10787284.0,76.2857,120317
MRK,2025-05-30,76.94,77.56,75.59,76.84,20641472.0,76.91,131365
MRK,2025-06-02,77.02,77.02,75.4,76.25,11271832.0,75.9753,117225
MRK,2025-06-03,75.995,77.185,75.435,77.14,18139184.0,76.7656,139736
MRK,2025-06-04,77.474,79.135,77.33,78.27,13009326.0,78.5201,134060
MRK,2025-06-05,78.41,78.545,77.25,77.62,13996570.0,77.7913,102291
MRK,2025-06-06,78.3,79.49,78.21,78.97,9863134.0,78.9519,87312
MRK,2025-06-09,79.61,80.405,78.67,79.33,18305764.0,79.3171,117863
MRK,2025-06-10,79.34,81.88,79.33,81.35,13254093.0,81.0559,130305
