ticker,date,open,high,low,close,volume,vwap,transactions
LITE,2025-09-22,169.38,170.04,161.21,164.71,4080326.0,164.3545,56271
LITE,2025-09-23,164.65,166.315,161.22,163.99,3051966.0,163.5614,43214
LITE,2025-09-24,162.475,163.1,151.37,152.75,5478413.0,154.509,84791
LITE,2025-09-25,146.62,160.8299,144.52,159.11,4751829.0,155.6232,70267
LITE,2025-09-26,157.36,160.85,156.07,160.75,2310248.0,158.8118,38176
LITE,2025-09-29,165.0,165.87,162.27,162.58,2385177.0,163.7898,38737
LITE,2025-09-30,161.88,165.4999,160.0,162.71,1709677.0,161.9284,30405
LITE,2025-10-01,159.24,173.6,158.6,171.4,3262198.0,170.7797,54503
LITE,2025-10-02,176.75,178.4931,166.0589,169.75,2194972.0,170.3576,43484
LITE,2025-10-03,170.88,171.8,159.7,163.81,3197369.0,163.3649,55803
LITE,2025-10-06,169.0,170.76,158.21,160.6,3114099.0,162.687,52478
LITE,2025-10-07,160.99,162.749,154.11,157.15,2524297.0,157.7591,45547
LITE,2025-10-08,159.38,163.66,158.47,163.09,2258467.0,162.3406,39957
LITE,2025-10-09,163.66,165.03,159.19,159.76,1854372.0,160.7376,34900
LITE,2025-10-10,160.8,160.8,147.81,149.61,3375899.0,151.8866,61357
LITE,2025-10-13,158.3,160.78,155.41,160.56,2837873.0,159.1801,54872
LITE,2025-10-14,155.52,161.19,152.78,156.78,2443976.0,158.0423,42838
LITE,2025-10-15,162.45,162.45,154.62,156.57,2393439.0,158.007,47534
LITE,2025-10-16,159.88,168.1,158.6201,163.23,2608211.0,163.7878,46339
LITE,2025-10-17,160.63,170.6,160.44,164.77,2075480.0,164.7723,43127
