ticker,date,open,high,low,close,volume,vwap,transactions
TRI,2025-02-24,179.0444,181.8071,179.0444,179.2882,763239.872322,179.8637,10657
TRI,2025-02-25,178.9327,182.838,178.9327,182.1321,1069836.819004,181.743,17354
TRI,2025-02-26,181.9797,181.9797,179.0647,179.6538,512257.773594,179.8879,11211
TRI,2025-02-27,180.1312,181.2992,178.9429,179.2069,453901.910244,179.8487,10581
TRI,2025-02-28,179.8671,181.7715,178.6077,181.6243,457494.570151,180.5083,8549
TRI,2025-03-03,181.6243,183.2493,180.248,181.3297,410633.446295,181.5626,9843
TRI,2025-03-04,181.5227,182.0305,178.0287,178.5772,317099.249568,179.263,9528
TRI,2025-03-05,178.9733,180.1312,177.7647,178.76,354716.338382,179.0235,9518
TRI,2025-03-06,177.5311,181.2992,176.3224,177.8256,506795.434004,178.811,11182
TRI,2025-03-07,177.0537,181.1774,177.0537,180.4461,319283.988492,179.8737,8198
TRI,2025-03-10,180.1109,180.375,175.2915,176.4646,507546.653382,177.1671,14909
TRI,2025-03-11,175.8044,175.8857,173.6816,174.3824,550313.976225,174.6865,13268
TRI,2025-03-12,175.0934,175.4794,172.8995,173.7019,469760.220226,173.7931,11485
TRI,2025-03-13,172.9402,174.677,171.9651,172.6761,406835.013321,173.2991,10835
TRI,2025-03-14,173.5293,175.0223,173.1733,174.87,338700.498778,174.3793,8148
TRI,2025-03-17,174.2707,176.8861,174.1844,176.6474,343274.765133,176.2582,10314
TRI,2025-03-18,176.5052,176.8912,173.6207,175.0426,399884.018817,174.9203,10813
TRI,2025-03-19,173.2043,175.1493,172.8691,173.7019,570078.036236,173.7528,13019
TRI,2025-03-20,173.123,174.0625,172.1022,172.7574,455988.193155,172.8716,11525
TRI,2025-03-21,171.5284,173.6156,170.8885,172.6761,304104.040438,172.492,7135
TRI,2025-03-24,172.6456,174.6059,172.4019,174.2606,348413.184442,174.1303,8131
TRI,2025-03-25,174.5348,176.0278,174.3266,175.1544,362907.878647,175.2957,6697
TRI,2025-03-26,175.002,176.3275,174.0879,174.7176,250814.723506,174.7238,7698
TRI,2025-03-27,174.0473,175.9161,173.6105,175.388,227222.693717,175.2495,6105
TRI,2025-03-28,175.3067,176.0888,173.3769,173.6918,314782.579587,174.0104,8913
TRI,2025-03-31,172.991,175.7739,171.701,175.4895,307364.903582,174.9494,8297
TRI,2025-04-01,175.4997,177.4244,173.8949,176.7998,412274.708029,176.5802,11149
TRI,2025-04-02,176.1193,178.3893,175.4997,178.2827,346861.51768,177.4411,9463
TRI,2025-04-03,176.17,181.4516,176.17,178.6686,648170.391914,179.4868,14929
TRI,2025-04-04,176.2208,177.0435,168.3899,168.5829,763304.853291,171.9175,18386
TRI,2025-04-07,164.4186,170.0455,162.2755,165.2007,927652.552669,165.6177,19386
TRI,2025-04-08,169.3345,169.761,162.7427,163.9819,711207.838674,165.1257,14511
TRI,2025-04-09,163.3318,174.3926,162.6107,172.7269,1300851.053775,169.7611,21573
TRI,2025-04-10,170.6346,172.0362,167.3742,169.8931,691076.537735,169.7488,16381
TRI,2025-04-11,170.665,176.363,170.4721,175.388,779007.602773,174.498,16186
TRI,2025-04-14,176.7287,179.3288,176.3122,179.1257,554465.866285,178.558,12207
TRI,2025-04-15,178.8616,185.1487,177.6326,184.5494,1892837.52198,183.3988,27578
TRI,2025-04-16,183.7369,186.9972,182.061,183.0767,1099947.621401,184.5507,21536
TRI,2025-04-17,183.5845,186.7738,182.4673,184.8033,863593.132496,185.1721,15733
TRI,2025-04-21,184.8033,186.1542,181.5339,182.9751,615318.574121,182.9565,14209
TRI,2025-04-22,184.4174,186.5452,183.0005,185.1182,695599.606964,185.4328,15659
TRI,2025-04-23,186.3878,186.8144,183.097,184.8643,768701.227353,184.8561,18605
TRI,2025-04-24,184.8135,185.8292,183.5845,184.8846,673159.512525,184.7317,15251
TRI,2025-04-25,184.8846,185.0979,182.8024,184.5088,623585.925516,183.9364,15759
TRI,2025-04-28,183.7927,186.2355,183.7369,185.2706,646860.926944,185.1287,12909
TRI,2025-04-29,185.6971,187.434,185.626,187.1902,532185.270587,186.8212,13557
TRI,2025-04-30,186.6824,189.3587,185.8292,188.8965,768582.095577,187.8617,17157
TRI,2025-05-01,188.4293,192.8679,188.0535,188.6528,1142300.44443,189.6237,26598
TRI,2025-05-02,187.4441,188.4598,183.549,187.4035,1006080.643351,186.9974,21578
TRI,2025-05-05,187.9012,189.5669,186.7534,188.6528,458870.00065,188.6421,11310
TRI,2025-05-06,188.1145,189.7599,188.0231,188.927,312453.110324,189.0449,8347
TRI,2025-05-07,189.0692,192.2483,189.0692,191.517,509788.496793,191.3315,11771
TRI,2025-05-08,191.71,192.1416,189.7294,189.963,875220.787609,190.3612,13571
TRI,2025-05-09,190.4404,190.5826,188.8559,190.3286,394143.04871,190.1859,9685
TRI,2025-05-12,191.1818,191.4764,184.6307,187.6472,709441.537804,186.9184,18526
TRI,2025-05-13,187.373,189.0794,186.7839,187.1496,512590.554918,187.6651,14496
TRI,2025-05-14,187.1597,188.3582,186.3675,188.0027,517218.97208,187.3575,12947
TRI,2025-05-15,188.3379,193.2741,188.2668,192.6241,626103.445764,191.5512,14279
TRI,2025-05-16,193.9039,194.4218,192.0909,194.2289,530320.513704,193.7402,13014
TRI,2025-05-19,193.6702,197.1845,193.6449,197.022,337556.439909,196.5609,9123
TRI,2025-05-20,197.672,199.3428,197.1236,199.1448,804873.966458,198.7179,18553
TRI,2025-05-21,198.5252,199.2768,197.6314,198.2307,555318.495356,198.2673,12429
TRI,2025-05-22,198.1088,198.4795,195.7778,197.215,408814.963739,197.0853,10349
TRI,2025-05-23,197.2759,198.6268,196.6224,198.1799,434486.384518,197.8476,9643
TRI,2025-05-27,195.0922,199.8202,194.5234,197.8752,624237.704321,198.6393,12438
TRI,2025-05-28,197.6517,200.2722,197.4545,199.5815,506485.297564,199.3897,13040
TRI,2025-05-29,199.1346,200.4144,199.0838,199.4698,458913.321295,199.7754,11985
TRI,2025-05-30,199.4698,201.8871,199.3022,201.7602,666454.658052,200.8748,11913
TRI,2025-06-02,201.2675,202.2324,199.1143,200.5159,582525.829935,200.3393,14227
TRI,2025-06-03,200.0386,200.1808,197.0118,197.8447,746349.743325,198.0699,16814
TRI,2025-06-04,198.8096,200.5058,197.5248,198.8299,548742.61826,199.2253,13743
TRI,2025-06-05,199.5815,199.6425,197.926,198.3627,614770.174129,198.6015,14059
TRI,2025-06-06,198.5455,199.3073,197.865,198.058,370169.994152,198.337,9825
TRI,2025-06-09,197.0423,198.058,194.1832,195.6813,535141.904651,195.9723,15892
TRI,2025-06-10,195.5289,196.0165,193.9953,195.0617,466469.820278,194.8165,12441
TRI,2025-06-11,195.0109,198.2814,194.2593,197.8447,720652.723983,197.3378,16275
TRI,2025-06-12,197.7939,200.2823,197.7939,200.1909,764631.055783,199.5164,17129
TRI,2025-06-13,198.9619,200.4448,198.0783,198.2611,726517.748665,198.8705,15183
TRI,2025-06-16,199.2463,200.4499,198.3018,199.3073,441233.575076,199.5558,12557
TRI,2025-06-17,198.8908,199.7339,197.5146,199.1143,467768.455087,198.5419,12114
TRI,2025-06-18,199.3276,200.1198,198.2103,199.033,572502.023271,199.226,12953
TRI,2025-06-20,199.1956,199.546,196.6716,196.89,628625.888812,197.499,13651
TRI,2025-06-23,197.3978,199.1752,196.3415,198.9619,447037.557031,198.493,10172
TRI,2025-06-24,200.0183,201.0238,198.1037,200.2823,440354.362881,199.8231,12252
TRI,2025-06-25,199.7034,199.8861,198.3576,198.7994,356529.898137,198.8282,10964
TRI,2025-06-26,199.6831,200.6175,198.7994,200.2925,441334.000209,199.8093,12689
TRI,2025-06-27,200.2315,201.7805,198.4643,201.0339,412011.830474,200.808,10276
TRI,2025-06-30,201.9582,204.4162,200.9121,204.2841,409220.602511,203.3633,11248
TRI,2025-07-01,203.5833,205.3506,202.141,204.8326,511358.870198,204.3958,14518
TRI,2025-07-02,204.1115,204.1115,200.0995,201.7957,657822.034849,201.6899,15674
TRI,2025-07-03,202.0598,204.3146,202.0293,204.2333,395637.610985,203.6216,8194
TRI,2025-07-07,203.7966,205.4217,201.8465,204.2943,575963.736681,204.4544,14656
TRI,2025-07-08,204.6295,205.5029,202.6692,203.4716,381828.170628,203.6188,11737
TRI,2025-07-09,202.9434,204.0607,202.8215,203.1466,446313.905337,203.3823,12023
TRI,2025-07-10,202.984,205.4014,202.334,204.7412,434172.309837,204.3632,12748
TRI,2025-07-11,204.5025,204.5025,202.1715,202.2934,787955.285217,202.7948,16425
TRI,2025-07-14,207.4632,221.8453,206.6913,217.5692,5924963.718959,218.1482,97321
TRI,2025-07-15,217.5692,218.3615,213.4964,213.6893,3285417.089207,214.6255,51553
TRI,2025-07-16,214.187,215.5582,209.9008,214.5425,1887079.814351,213.2739,31925
TRI,2025-07-17,215.0605,215.1722,212.2115,212.5518,1310793.141948,213.0782,25970
TRI,2025-07-18,214.3902,214.7761,212.1201,212.5721,1222540.125748,213.1798,23812
TRI,2025-07-21,213.1917,213.1917,206.5389,206.6202,1966155.745598,208.356,39645
TRI,2025-07-22,206.478,207.647,205.0764,205.7975,1105163.82096,206.1809,26156
TRI,2025-07-23,205.8889,207.8441,205.5029,206.6913,1204999.202506,206.3785,21756
TRI,2025-07-24,207.3718,208.9512,206.478,208.7633,1168368.642941,208.3116,25617
TRI,2025-07-25,207.8492,209.6875,206.2444,206.6405,23016531.74911,206.7632,51212
TRI,2025-07-28,206.4983,207.5038,203.2989,203.9286,1531058.9338,204.8882,26508
TRI,2025-07-29,205.3404,205.3404,202.1715,203.3395,1064582.221601,203.4587,22497
TRI,2025-07-30,201.7754,204.7107,201.7754,202.9028,931916.682584,203.1246,20613
TRI,2025-07-31,200.7394,205.0764,200.7394,204.0607,1218947.465841,204.1948,22174
TRI,2025-08-01,207.6663,207.6663,203.1567,204.2333,1259238.619962,204.3068,27277
TRI,2025-08-04,205.4928,207.2296,205.1678,207.0163,651434.208739,206.5859,15933
TRI,2025-08-05,205.9397,207.2702,202.0517,202.9536,1408625.928194,203.2519,25338
TRI,2025-08-06,206.6202,206.6202,181.3399,182.7923,4034288.29102,186.0949,71080
TRI,2025-08-07,184.072,185.7073,181.4008,184.4072,1751712.642343,183.9179,39212
TRI,2025-08-08,183.9299,185.8495,182.1829,182.7821,1308735.41128,183.7107,28242
TRI,2025-08-11,182.7821,182.7821,176.942,177.5107,1726054.020845,178.0914,30118
TRI,2025-08-12,176.9623,177.201,172.2597,172.9808,2066867.385658,173.1876,35560
TRI,2025-08-13,172.3511,173.3769,170.208,172.3917,1544936.308805,172.2201,24013
TRI,2025-08-14,172.412,173.2957,170.4111,170.4416,1195823.102113,171.6522,22369
TRI,2025-08-15,171.5995,175.8653,170.9596,174.0066,1203754.718504,173.9661,26405
TRI,2025-08-18,174.9208,177.1146,174.3317,175.652,1008805.905785,175.9754,22757
TRI,2025-08-19,176.0177,178.3233,175.2102,177.7037,1299232.436924,177.505,26926
TRI,2025-08-20,178.4858,180.3242,178.4249,178.5264,1181567.656018,179.2438,24545
TRI,2025-08-21,177.6733,179.0749,176.7287,178.8514,974983.311706,178.2671,19782
TRI,2025-08-22,179.9382,181.8985,179.3999,181.35,1218364.606245,180.851,22729
TRI,2025-08-25,180.5578,182.3555,179.4405,179.4507,839764.808277,180.2519,15819
TRI,2025-08-26,179.1257,180.4054,177.074,177.8459,894434.478508,178.0445,16388
TRI,2025-08-27,175.713,178.7092,175.713,177.6225,821174.343938,177.6432,12824
TRI,2025-08-28,179.2374,181.2789,178.4909,181.0555,1338214.126075,180.6403,24826
TRI,2025-08-29,179.4304,181.6039,179.0952,180.3953,1114971.024395,180.7012,20830
TRI,2025-09-02,180.4054,180.8219,178.9327,180.4359,832374.699955,180.2076,18956
TRI,2025-09-03,180.0195,181.7715,179.6741,180.2836,1085426.344072,180.6713,22056
TRI,2025-09-04,181.1672,182.1423,180.2937,181.5735,712087.050868,181.6038,16844
TRI,2025-09-05,182.8228,182.8228,176.3326,177.3787,992805.819144,177.9374,20935
TRI,2025-09-08,177.3889,177.5209,174.9208,176.2818,1164520.981961,175.914,26815
TRI,2025-09-09,178.4553,179.0749,176.6068,178.4045,821706.006408,178.198,18034
TRI,2025-09-10,176.9724,177.1857,172.833,173.1636,944915.829955,173.9794,17837
TRI,2025-09-11,172.798,177.074,172.798,176.231,1177683.566313,175.7962,20910
TRI,2025-09-12,175.4083,176.5205,174.6059,175.7028,608054.489496,175.8105,13882
TRI,2025-09-15,175.6419,176.104,173.7222,173.9051,793331.968077,174.5462,17480
TRI,2025-09-16,173.4379,174.0523,172.28,172.3714,1434892.023291,172.8059,26058
TRI,2025-09-17,173.2855,174.3418,171.3963,171.8636,1254217.363309,172.3188,23112
TRI,2025-09-18,171.0815,172.2597,162.9662,163.1287,3042740.73972,165.5449,51226
TRI,2025-09-19,163.4232,165.3429,162.7935,165.0585,3488807.520464,164.4845,40197
TRI,2025-09-22,164.9163,165.6679,163.6467,165.6476,1403754.32468,164.6766,28069
TRI,2025-09-23,164.6014,166.0427,162.763,163.3115,1336416.319281,163.8484,25065
TRI,2025-09-24,163.2303,163.4842,160.0309,160.1832,1549435.748591,161.2742,26876
TRI,2025-09-25,161.209,161.854,159.8785,160.427,909915.701962,160.6559,18638
TRI,2025-09-26,160.5793,161.204,158.9898,159.4824,1032991.625332,159.5993,20268
TRI,2025-09-29,159.8074,160.3152,158.1925,158.6292,1470014.236739,158.9636,24253
TRI,2025-09-30,158.8019,159.848,157.5424,157.7659,1438247.404207,158.3116,24155
TRI,2025-10-01,157.512,158.2433,154.9017,154.9626,1261976.681678,155.7023,24989
TRI,2025-10-02,153.3781,154.7798,152.2304,153.8961,1700094.123948,153.4661,28448
TRI,2025-10-03,153.9266,156.0494,152.7078,155.379,1430598.356572,154.7126,26548
TRI,2025-10-06,156.6588,156.6588,153.2867,154.4141,1377079.637131,154.2376,24671
TRI,2025-10-07,154.0688,154.6376,152.8246,153.9165,834630.327209,153.7819,20837
TRI,2025-10-08,153.9875,154.3938,153.1344,154.079,959613.343547,153.9977,18726
TRI,2025-10-09,153.5711,153.8149,151.9115,152.4539,827278.616732,152.4403,19481
TRI,2025-10-10,152.8703,154.5157,151.814,153.7946,1870026.248373,153.557,27918
TRI,2025-10-13,153.7946,156.5979,153.3781,154.9423,985909.960007,155.3385,19435
TRI,2025-10-14,154.7696,158.0807,154.4091,157.1057,1972834.016946,157.0985,27229
TRI,2025-10-15,158.6191,163.1287,158.6191,161.7981,1653073.501352,161.8126,30871
TRI,2025-10-16,163.2099,163.2912,158.6191,158.8222,1367234.03585,159.8833,26526
TRI,2025-10-17,159.4824,162.3466,158.2331,161.0161,1165346.043348,161.0307,23042
TRI,2025-10-20,161.0059,163.7483,160.8637,163.3724,878879.413045,162.9806,16857
TRI,2025-10-21,163.5756,165.089,162.6767,163.5553,770417.315656,163.8252,17777
TRI,2025-10-22,163.0474,166.1046,162.6208,165.6882,1036821.56423,165.2357,21575
TRI,2025-10-23,165.6476,166.1199,163.9108,166.0132,950989.581385,165.4016,20404
TRI,2025-10-24,166.8766,166.8766,164.7436,165.1499,691670.227492,165.2531,15294
TRI,2025-10-27,165.7796,165.7796,164.0733,164.9264,747396.330741,164.9508,17491
TRI,2025-10-28,163.8752,166.2265,163.7178,164.4186,698212.629543,164.623,16709
TRI,2025-10-29,163.0271,163.0271,153.9063,155.2368,1554249.263057,156.9922,33303
TRI,2025-10-30,155.0642,157.2073,154.9372,156.9127,994432.312476,156.526,22886
TRI,2025-10-31,156.9127,157.5932,155.0845,155.4603,921949.980407,155.9383,20223
TRI,2025-11-03,156.0392,158.6444,154.4243,158.162,1555076.293564,157.2897,29578
TRI,2025-11-04,159.9801,160.107,147.4984,148.899,2539912.098472,149.9327,48447
TRI,2025-11-05,150.2295,152.0578,145.8824,146.5121,1670821.18222,148.1908,30251
TRI,2025-11-06,145.7707,145.7707,140.4587,141.1493,1938277.925571,142.0077,32902
TRI,2025-11-07,143.0283,143.0283,138.4171,139.7274,1381857.707432,139.6697,27036
TRI,2025-11-10,139.3617,139.6512,136.6092,137.7163,1330443.977544,137.6076,25373
TRI,2025-11-11,137.9601,139.7477,137.239,139.4024,763865.068004,139.0693,16699
TRI,2025-11-12,139.3109,140.7227,137.7773,140.4485,1260678.046869,139.7303,21932
TRI,2025-11-13,139.8645,144.1456,138.3816,142.7439,1841690.607887,142.7368,30123
TRI,2025-11-14,143.7596,144.2675,141.1595,143.3432,1068568.705559,142.9505,22233
TRI,2025-11-17,143.9323,143.9932,138.925,139.2906,1786059.022411,139.978,21439
