ticker,date,open,high,low,close,volume,vwap,transactions
CPRT,2025-07-17,45.965,46.3,45.59,45.89,10512698.0,45.9888,92605
CPRT,2025-07-18,46.11,46.67,45.555,45.98,9149870.0,46.0264,63613
CPRT,2025-07-21,45.98,46.39,45.955,46.03,5723130.0,46.1641,51883
CPRT,2025-07-22,46.05,46.86,45.93,46.39,6763732.0,46.3082,58708
CPRT,2025-07-23,46.53,46.93,46.175,46.83,6781373.0,46.6243,58641
CPRT,2025-07-24,46.7,46.81,45.985,46.27,7627419.0,46.2744,69194
CPRT,2025-07-25,46.35,46.7,46.22,46.69,4818987.0,46.5915,50820
CPRT,2025-07-28,46.805,46.805,46.015,46.08,4629319.0,46.2096,44641
CPRT,2025-07-29,46.21,46.575,46.1,46.45,4805547.0,46.3696,55882
CPRT,2025-07-30,46.55,46.74,46.105,46.28,6130110.0,46.3941,51921
CPRT,2025-07-31,46.11,46.61,45.22,45.33,6441402.0,45.6893,61492
CPRT,2025-08-01,45.37,45.62,45.05,45.51,5688153.0,45.4172,65655
CPRT,2025-08-04,45.59,45.98,45.47,45.74,5246948.0,45.7097,48042
CPRT,2025-08-05,45.75,46.785,45.75,46.545,7464835.0,46.5448,57698
CPRT,2025-08-06,46.7,47.34,46.55,47.11,6570950.0,47.1092,68538
CPRT,2025-08-07,47.46,47.47,46.035,46.11,4349343.0,46.3677,50468
CPRT,2025-08-08,46.08,46.3,45.73,46.185,4456272.0,46.0742,52936
CPRT,2025-08-11,46.19,46.89,46.055,46.69,5514551.0,46.689,59188
CPRT,2025-08-12,46.755,47.3,46.115,47.2,5769005.0,47.025,57657
CPRT,2025-08-13,47.27,47.755,47.1,47.65,4784154.0,47.5393,50087
CPRT,2025-08-14,47.51,47.58,46.83,46.86,4933107.0,46.9884,55898
CPRT,2025-08-15,47.17,47.43,46.85,47.08,4689796.0,47.1455,51894
CPRT,2025-08-18,47.22,47.6954,46.79,47.36,6025418.0,47.3396,59497
CPRT,2025-08-19,47.548,47.985,47.28,47.81,5605072.0,47.7257,56715
CPRT,2025-08-20,47.84,48.61,47.6,47.61,8970335.0,47.8531,87080
CPRT,2025-08-21,47.415,47.755,47.1532,47.68,3766023.0,47.5273,45692
CPRT,2025-08-22,48.03,49.23,47.92,48.96,6230642.0,48.8678,63439
CPRT,2025-08-25,48.74,48.93,48.38,48.39,4815760.0,48.5871,51953
CPRT,2025-08-26,48.34,48.71,48.03,48.645,5140261.0,48.5841,42895
CPRT,2025-08-27,48.6,49.13,48.43,48.61,6400462.0,48.6405,57444
CPRT,2025-08-28,48.74,48.969,48.56,48.75,4689092.0,48.7471,53936
CPRT,2025-08-29,48.81,49.0136,48.34,48.81,5332842.0,48.7581,57648
CPRT,2025-09-02,48.605,49.115,48.035,48.48,8264908.0,48.4586,66848
CPRT,2025-09-03,48.38,48.585,47.81,48.12,6428260.0,48.2292,65407
CPRT,2025-09-04,49.03,50.11,48.6,49.97,8687561.0,49.629,91406
CPRT,2025-09-05,48.76,48.875,46.14,48.57,17584733.0,47.9328,167614
CPRT,2025-09-08,48.67,49.16,47.365,48.75,12159255.0,48.3245,94327
CPRT,2025-09-09,48.54,49.11,47.925,48.07,6642229.0,48.1768,58818
CPRT,2025-09-10,47.9,48.61,47.685,48.52,5366971.0,48.2712,55113
CPRT,2025-09-11,48.57,49.05,48.23,48.9,5235286.0,48.7381,57387
CPRT,2025-09-12,48.63,48.96,48.38,48.4,3944926.0,48.6339,43079
CPRT,2025-09-15,48.675,48.77,47.38,47.6,5947276.0,47.7484,63602
CPRT,2025-09-16,47.53,47.63,46.32,46.57,11061706.0,46.6254,89289
CPRT,2025-09-17,47.21,47.56,46.53,46.62,6038375.0,46.8896,66339
CPRT,2025-09-18,46.9,47.0,45.37,45.46,11982598.0,45.9471,96583
CPRT,2025-09-19,45.42,46.21,45.27,45.85,20164417.0,45.8219,89082
CPRT,2025-09-22,45.48,45.95,45.21,45.38,7144194.0,45.4419,73179
CPRT,2025-09-23,45.26,45.66,44.9538,45.28,9943074.0,45.2034,76343
CPRT,2025-09-24,45.2,45.64,45.06,45.39,6860867.0,45.3452,62212
CPRT,2025-09-25,45.31,45.35,44.67,44.89,6877297.0,44.9211,58423
CPRT,2025-09-26,45.05,45.155,44.7,44.87,7936383.0,44.9139,71548
CPRT,2025-09-29,45.16,45.35,44.475,44.6,6342257.0,44.6982,56721
CPRT,2025-09-30,44.44,44.995,44.23,44.97,6292223.0,44.7507,59245
CPRT,2025-10-01,44.94,45.735,44.81,45.09,6865524.0,45.2003,64582
CPRT,2025-10-02,44.825,44.96,44.34,44.57,5301838.0,44.5671,57672
CPRT,2025-10-03,44.6,45.23,44.47,45.11,5007687.0,45.003,45318
CPRT,2025-10-06,45.255,45.355,44.12,44.45,8580376.0,44.3364,83475
CPRT,2025-10-07,44.45,44.73,44.14,44.23,5299339.0,44.2555,52282
CPRT,2025-10-08,44.3,44.955,44.24,44.93,5394642.0,44.6536,51708
