ticker,date,open,high,low,close,volume,vwap,transactions
PYPL,2025-07-28,78.51,79.5,77.93,78.22,15978415.0,78.3603,176108
PYPL,2025-07-29,71.73,73.28,70.31,71.45,42890667.0,72.0299,438087
PYPL,2025-07-30,72.19,72.205,69.555,69.71,20790418.0,70.6254,218468
PYPL,2025-07-31,69.475,70.0546,68.46,68.76,16657575.0,69.1161,182758
PYPL,2025-08-01,68.0,68.35,66.57,67.11,15181148.0,67.2516,190977
PYPL,2025-08-04,67.825,68.57,67.275,68.01,11756770.0,67.9181,121915
PYPL,2025-08-05,68.46,68.67,67.41,67.83,10714744.0,67.9449,132153
PYPL,2025-08-06,68.3,69.61,68.209,69.42,11913029.0,69.0566,134957
PYPL,2025-08-07,70.0,70.17,67.68,68.22,10129342.0,68.4934,124158
PYPL,2025-08-08,68.44,68.61,67.42,67.65,9683361.0,67.8219,116226
PYPL,2025-08-11,67.81,68.48,66.9,67.08,10118633.0,67.2573,113137
PYPL,2025-08-12,67.24,68.74,67.23,67.97,9757873.0,68.1078,106395
PYPL,2025-08-13,68.23,70.73,68.15,70.63,12344742.0,69.9934,144328
PYPL,2025-08-14,69.44,69.82,68.23,69.38,10695355.0,69.0486,129160
PYPL,2025-08-15,69.57,70.16,69.16,69.23,8127976.0,69.5158,111790
PYPL,2025-08-18,69.31,69.985,69.23,69.53,8410169.0,69.6312,96833
PYPL,2025-08-19,69.79,70.365,68.93,69.05,9052818.0,69.3737,98668
PYPL,2025-08-20,68.94,69.11,67.68,68.08,9992255.0,68.1546,108626
PYPL,2025-08-21,67.68,67.87,66.925,67.55,7039480.0,67.4853,92172
PYPL,2025-08-22,67.91,70.15,67.82,69.9,9394131.0,69.482,116889
PYPL,2025-08-25,69.65,69.8097,69.04,69.48,6460277.0,69.4795,86310
PYPL,2025-08-26,69.4,70.25,69.18,70.18,9471529.0,69.9579,93151
PYPL,2025-08-27,68.73,70.08,68.691,69.65,8648156.0,69.4678,109774
PYPL,2025-08-28,70.0,70.56,69.53,70.06,5882010.0,70.0718,78341
PYPL,2025-08-29,70.02,70.7,69.9,70.19,5636253.0,70.1944,74407
PYPL,2025-09-02,68.92,69.3743,68.1503,69.25,12882512.0,69.0698,101301
PYPL,2025-09-03,68.91,69.89,68.8,69.64,11808213.0,69.4568,87492
PYPL,2025-09-04,69.7,69.9,66.23,68.46,14063528.0,67.8316,157764
PYPL,2025-09-05,68.88,69.94,68.17,68.26,7794280.0,68.6883,97051
PYPL,2025-09-08,68.46,68.59,67.8,68.4,7954897.0,68.2888,98376
