ticker,date,open,high,low,close,volume,vwap,transactions
ALNY,2025-04-28,252.83,256.565,252.26,254.85,510782.0,254.2647,14169
ALNY,2025-04-29,256.14,260.535,253.828,257.19,941581.0,257.8719,20462
ALNY,2025-04-30,256.99,263.68,253.47,263.24,949410.0,260.5535,22779
ALNY,2025-05-01,257.14,265.91,247.705,255.13,1519744.0,256.4315,29572
ALNY,2025-05-02,259.5,265.0,257.12,259.39,729712.0,259.4829,19378
ALNY,2025-05-05,259.09,273.97,257.23,273.55,1233432.0,270.4732,26635
ALNY,2025-05-06,269.89,276.47,267.62,269.81,1564154.0,270.8275,33214
ALNY,2025-05-07,270.0,277.845,269.72,276.55,763334.0,275.923,18981
ALNY,2025-05-08,267.63,270.0,245.96,258.35,1704382.0,256.7412,36238
ALNY,2025-05-09,259.92,260.0,250.35,251.15,656363.0,253.3712,17387
ALNY,2025-05-12,255.48,270.2,252.7875,270.19,1252040.0,263.468,27473
ALNY,2025-05-13,267.4,268.07,261.45,266.86,723504.0,265.9076,21015
ALNY,2025-05-14,267.27,270.0,261.85,267.55,700397.0,266.3782,19316
ALNY,2025-05-15,269.53,285.0,266.18,283.4,1264454.0,280.0416,31511
ALNY,2025-05-16,281.02,289.75,280.595,285.31,1193506.0,286.0997,25735
ALNY,2025-05-19,287.44,296.8,285.41,291.86,929467.0,290.4233,25830
ALNY,2025-05-20,292.28,292.99,288.25,291.68,627259.0,290.4478,17952
ALNY,2025-05-21,291.5,298.23,288.74,292.58,930234.0,292.7504,25944
ALNY,2025-05-22,290.73,291.54,284.425,289.0,614991.0,288.5939,16295
ALNY,2025-05-23,286.385,291.22,284.19,289.96,757018.0,287.75,16979
ALNY,2025-05-27,295.44,295.44,289.225,290.1,737929.0,291.3046,20024
ALNY,2025-05-28,291.07,291.54,285.55,285.56,905329.0,288.4934,21551
ALNY,2025-05-29,287.65,293.22,284.73,292.9,965795.0,291.8862,21474
ALNY,2025-05-30,292.45,306.0,287.2,304.56,3116163.0,302.9067,45448
ALNY,2025-06-02,303.095,307.19,299.52,306.09,1132004.0,304.2515,25397
ALNY,2025-06-03,306.0,307.845,301.515,303.77,965349.0,304.743,26710
ALNY,2025-06-04,303.22,308.93,302.335,305.31,563089.0,305.9685,20839
ALNY,2025-06-05,304.55,308.53,300.75,308.0,762007.0,306.7289,17564
ALNY,2025-06-06,309.0,310.22,300.27,300.83,954848.0,302.6821,23622
ALNY,2025-06-09,303.8,306.17,297.67,304.0,609653.0,303.5582,18183
ALNY,2025-06-10,303.81,308.89,301.34,302.46,515086.0,303.6072,18026
ALNY,2025-06-11,303.18,303.85,298.25,298.58,456351.0,300.2515,16927
ALNY,2025-06-12,300.48,307.48,295.82,304.67,874902.0,304.7812,17445
ALNY,2025-06-13,300.97,308.02,300.97,307.99,571872.0,306.3282,14640
ALNY,2025-06-16,306.45,309.63,302.32,308.78,520205.0,307.7055,19690
ALNY,2025-06-17,305.12,309.06,303.31,308.71,570558.0,306.9566,14435
ALNY,2025-06-18,309.17,317.54,306.7,312.32,981185.0,313.1031,21800
ALNY,2025-06-20,312.995,314.5,308.78,309.7,1336971.0,310.2436,19807
ALNY,2025-06-23,310.6,314.7775,308.46,313.13,503130.0,312.279,15181
ALNY,2025-06-24,316.51,326.03,309.96,325.0,1000030.0,321.8133,22506
ALNY,2025-06-25,323.51,324.32,320.71,321.94,632571.0,322.5846,14837
ALNY,2025-06-26,324.93,324.9999,315.0,318.25,663904.0,318.0466,18237
ALNY,2025-06-27,317.33,323.2,315.14,322.83,2052212.0,321.5875,27820
ALNY,2025-06-30,324.77,327.21,320.57,326.09,943623.0,325.1558,20913
ALNY,2025-07-01,324.77,326.64,315.03,322.06,1240081.0,322.1792,28028
ALNY,2025-07-02,319.62,330.0,319.4,329.77,967743.0,326.7866,25900
ALNY,2025-07-03,330.0,333.7,327.88,331.91,431157.0,331.1006,14044
ALNY,2025-07-07,328.24,328.24,314.1,324.13,1294593.0,321.0809,29391
ALNY,2025-07-08,324.13,328.99,315.81,317.5,972969.0,320.9186,22819
ALNY,2025-07-09,316.87,322.68,313.74,320.87,1039484.0,318.9782,26753
ALNY,2025-07-10,322.47,324.82,319.15,322.64,489398.0,322.565,15190
